Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CEBBS_73409_3,e-Procurement Notice No. SE-AID-10-2021-22,"Improvement to Dadaraghati Dam of Dadaraghati Irrigation Project (Mechanical Part), (Cleaning of Drainage holes)","Improvement to Dadaraghati Dam of Dadaraghati Irrigation Project (Mechanical Part), (Cleaning of Drainage holes)",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,03-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Dec-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Manjore Irr.Divn. Athamalik,Angul,759143.0,1.0,,SANJAYA KUMAR JENA,"1,720,946",Rejected-Finance,30-Aug-2022,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Manjore Irr.Divn. Athamalik
2021_CERWI_65498_2,Online-15 Dt.12.01.2021,"Periodical Maintenance of 5 years Completed PMGSY road under Package No.PM/PURI/27 (NH-203 to Kahnapur,N.H.203 to Pamasara. N.H.203 to Mangarajpur).","Periodical Maintenance of 5 years Completed PMGSY road under Package No.PM/PURI/27 (NH-203 to Kahnapur,N.H.203 to Pamasara. N.H.203 to Mangarajpur).",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,15-Jan-2021 11:00 AM,NA ,90.0,No ,No,Online,01-Feb-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,2.0,,PRADOSH KUMAR SWAIN,"6,210,832",Accepted-AOC,12-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI
2021_CERWI_65498_3,Online-15 Dt.12.01.2021,"Periodical Maintenance of 5 years Completed PMGSY road under Package No.PM/PURI/26 (Uttar Sasan to Kairi,T-9 to Manitri).","Periodical Maintenance of 5 years Completed PMGSY road under Package No.PM/PURI/26 (Uttar Sasan to Kairi,T-9 to Manitri).",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,15-Jan-2021 11:00 AM,NA ,90.0,No ,No,Online,01-Feb-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,2.0,,KABIRAJ MOHANTY,"7,357,781",Accepted-AOC,12-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI
2021_CERWI_65623_1,Online-16 Dt.13.01.2021,"Periodical Maintenance of 5 years Completed PMGSY roads under Package No.PM/PURI/25 (Road A- Jagadalpur- Jatani- Pipili road, Road B- T-6 to Machhapada )","Periodical Maintenance of 5 years Completed PMGSY roads under Package No.PM/PURI/25 (Road A- Jagadalpur- Jatani- Pipili road, Road B- T-6 to Machhapada )",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-Jan-2021 11:00 AM,NA ,90.0,No ,No,Online,04-Feb-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,2.0,,PRADOSH KUMAR SWAIN,"6,801,202",Rejected-Finance,12-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI
2021_CERWI_66980_6,Online.Divn.Nayagarh-06/2021,Repair to R.I.Office at Jasodapur for 2020-21,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 05:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"1,33,125",SATYA NARAYAN JENA,"113,170",Rejected-AOC,21-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2021_CERWI_69577_13,RW/Jls-03/2021-22,Periodical Manitenance of Deulahat to W.B. Border Via- N.N. High School road for the year 2021-22,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,06-Jul-2021 05:00 PM,NA ,90.0,No ,No,Online,15-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,PRABIR KUMAR SAHOO,"884,730",Rejected-Finance,24-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_69898_22,Online.Divn. Nayagarh-02/2021-22,Repair to R.I.Office at Gopalpur for 2021-22,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-Jul-2021 09:00 AM,NA ,90.0,No ,No,Online,02-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"1,10,037",SATYA NARAYAN JENA,"113,014",Rejected-AOC,21-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2021_CERWI_70145_1,RW/Jls-04/2021-22,Repair to R.I office at Paschimbad for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"1,77,057",PUSPALATA PAL,"150,516",Rejected-Finance,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_10,RW/Jls-04/2021-22,Repair to twin ASI qtr. at Jaleswarpur PS for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,Jyoti Prakash Mohanty,"225,670",Rejected-Finance,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_12,RW/Jls-04/2021-22,Repair to D type Qtr.at Dahamunda for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,Surjyakanta Jena,"150,449",Rejected-Finance,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_15,RW/Jls-04/2021-22,Repair to R.W Sub-division Jaleswar for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,SURAJ KUMAR DEY,"375,752",Rejected-Finance,23-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_17,RW/Jls-04/2021-22,Repair to out post buildng at Chandaneswar for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,KARTIK CHANDRA MAJHI,"199,106",Rejected-Finance,23-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_18,RW/Jls-04/2021-22,Repair to Out post buildng at Laxmipatna for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,Jyoti Prakash Mohanty,"150,430",Rejected-Finance,23-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_2,RW/Jls-04/2021-22,Repair to R.I office at Nampo for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"88,005",RAJESH DAS,"74,813",Rejected-Finance,23-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_20,RW/Jls-04/2021-22,Repair to out post buildng at Nampo for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,ASHOK KUMAR GIRI,"225,446",Accepted-AOC,23-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_21,RW/Jls-04/2021-22,Repair to GHD buildng at Purusottampur for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,LAXMIDHAR DAS,"225,364",Accepted-AOC,24-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_22,RW/Jls-04/2021-22,Repair to GHD buildng at Netua for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,SEKHAR MOHANTY,"150,509",Rejected-Finance,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_24,RW/Jls-04/2021-22,Repair to Revenue Rest shed at Batgram for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,HEMANGINI NAYAK,"204,495",Rejected-Finance,24-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_3,RW/Jls-04/2021-22,Repair to Tahasil office Bhograi for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,SUSANTA DAS,"375,911",Rejected-Finance,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_4,RW/Jls-04/2021-22,"Repair to Reccord room of sub-Register office, Jaleswarpur for the year 2021-22.",Building work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,AJAY MANDAL,"300,914",Accepted-AOC,24-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_5,RW/Jls-04/2021-22,Repair to R.I office at Bhograi for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,KARTIK CHANDRA MAJHI,"225,669",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_7,RW/Jls-04/2021-22,Repair to Ayurvedic Dispensary Khuluda for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,SUSHANTA PRADHAN,"150,512",Rejected-Finance,24-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_8,RW/Jls-04/2021-22,Repair to GHD Building at Nafrai for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,Jyoti Prakash Mohanty,"300,908",Rejected-Finance,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70145_9,RW/Jls-04/2021-22,Repair to GAD Building at Gopinathpur for the year 2021-22.,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Aug-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,GOURAHARI PRAMANIK,"150,437",Rejected-Finance,24-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_70883_35,EE/RW/Jls- 05/2021-22,Repair and restoration of Deulahat to W.B. Boarder Via- N.N. High School for the year 2021-22.,Road Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Sep-2021 09:00 AM,NA ,90.0,No ,No,Online,16-Sep-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,SUCHITRA MIDYA,"392,212",Rejected-Finance,24-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_10,EE/RW/Jls- 07/2021-22,Repair to R.I. Office Baliapal for the year 2021-22,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,ABANTI KUMAR SINGH,"1,888,058",Accepted-AOC,08-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_12,EE/RW/Jls- 07/2021-22,S/R to Quarter No.1b at Rajghat for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,KRUPASINDHU PANDA,"98,401",Rejected-Finance,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_14,EE/RW/Jls- 07/2021-22,"S/R to Sub Register staff quarter, Baliapal for the year 2021-22.",Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,GANESH CHANDRA MOHAPATRA,"150,171",Rejected-Finance,08-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_15,EE/RW/Jls- 07/2021-22,Construction of office room with conference hall 1st floor of R.W.Division Jaleswar at chalanti for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,KANKAN JENA,"225,392",Rejected-Finance,24-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_16,EE/RW/Jls- 07/2021-22,"S/R R.W.Sub-Division office, Baliapal for the year 2021-22.",Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,DEBABRATA JENA,"225,550",Rejected-Finance,17-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_17,EE/RW/Jls- 07/2021-22,S/R to R.W.Section-I office Baliapal for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,JAYARAM DAS,"225,470",Rejected-Finance,17-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_18,EE/RW/Jls- 07/2021-22,"S/R to R.W.Section-II office, Baliapal for the year 2021-22.",Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,PRABIR KUMAR DEY,"225,600",Rejected-Finance,17-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_20,EE/RW/Jls- 07/2021-22,S/R to VAW Qtr.at Nampo for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,RAJESH DAS,"150,237",Rejected-Finance,23-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_22,EE/RW/Jls- 07/2021-22,S/R to Executive Engineer Quarter at Rajghat for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,JATIN KUMAR SETHI,"150,266",Rejected-Finance,23-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_24,EE/RW/Jls- 07/2021-22,S/R to Quarter No.1(C) at Rajghat for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,MANOJ SATYAM BARIK,"112,690",Rejected-Finance,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_25,EE/RW/Jls- 07/2021-22,S/R to AEE Quarter of R.W sub-Division Baliapal for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,GANESH CHANDRA MOHAPATRA,"112,843",Rejected-Finance,08-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_26,EE/RW/Jls- 07/2021-22,"S/R to AE Quarter of R.W Section-II, Baliapal for the year 2021-22.",Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,PRABIR KUMAR DEY,"112,715",Rejected-Finance,17-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_27,EE/RW/Jls- 07/2021-22,Repair to D type Quarter at purusottampur GHD for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,KALIKINKAR GIRI,"112,964",Rejected-Finance,25-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_29,EE/RW/Jls- 07/2021-22,Repair to R.I. office at Jamkunda for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,PRABHURAM PRADHAN,"150,212",Rejected-Finance,06-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_30,EE/RW/Jls- 07/2021-22,Repair to R.I office at Jogei for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,ABANTI KUMAR SINGH,"150,212",Accepted-AOC,17-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_31,EE/RW/Jls- 07/2021-22,Repair to Fire office buildng at Baliapal for the year 2021-22.,Road Works,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,MANOJ KUMAR SAHOO,"375,897",Rejected-Finance,17-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_32,EE/RW/Jls- 07/2021-22,Repair to ASI Quarter at Baliapal for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,RAMAKANTA SAHU,"112,520",Rejected-Finance,08-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_33,EE/RW/Jls- 07/2021-22,Repair to R.I office at Bolanga for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,HARAMOHAN SAHU,"187,826",Rejected-Finance,08-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_34,EE/RW/Jls- 07/2021-22,Repair to R.I office at Karanj for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,MANOJ KUMAR SAHOO,"187,851",Rejected-Finance,06-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_35,EE/RW/Jls- 07/2021-22,Repair to R.I office at Srirampur for the year 2021-22.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,GANESH CHANDRA MOHAPATRA,"188,017",Rejected-Finance,08-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2021_CERWI_71552_6,EE/RW/Jls- 07/2021-22,Repair to Sub -Register office Baliapal for the year 2021-22,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,SANJAY KUMAR SAHOO,"375,417",Rejected-Finance,17-Aug-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
