Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_OLIC_80638_24,02/2022-23,Revival of Bandikar II L.I.Project under Laxmipur Block of Koraput District,Revival of Bandikar II L.I.Project under Laxmipur Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"13,81,700",M/S ENGINEERS ENTERPRISES,"1,527,746",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_27,02/2022-23,Revival of D Badasankha I II L.I.Project under Laxmipur Block of Koraput District,Revival of D Badasankha I II L.I.Project under Laxmipur Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"29,05,300",M/S. PADHI ELECTRICALS,"3,208,302",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_3,02/2022-23,Revival of Jodabandha I L.I.Project under Boriguma Block of Koraput District,Revival of Jodabandha I L.I.Project under Boriguma Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"13,84,300",BADAL PATTNAIK,"1,551,818",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_36,02/2022-23,Revival of Mankadajhola II L.I.Project under Narayanpatna Block of Koraput District,Revival of Mankadajhola II L.I.Project under Narayanpatna Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,55,600",RAMESH CHANDRA BISWAL,"1,604,918",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_37,02/2022-23,Revival of Rangamguda I L.I.Project under Narayanpatna Block of Koraput District,Revival of Rangamguda I L.I.Project under Narayanpatna Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,57,800",RAMESH CHANDRA BISWAL,"1,611,290",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_38,02/2022-23,Revival of Rangamguda II L.I.Project under Narayanpatna Block of Koraput District,Revival of Rangamguda II L.I.Project under Narayanpatna Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,38,600",M/S. MAA DURGA ENGINEERING ASSOCIATES,"1,588,988",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_4,02/2022-23,Revival of Jodabandha III L.I.Project under Boriguma Block of Koraput District,Revival of Jodabandha III L.I.Project under Boriguma Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"13,81,200",BADAL PATTNAIK,"1,548,632",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_40,02/2022-23,Revival of Kanagam I L.I.Project under Bandhugam Block of Koraput District,Revival of Kanagam I L.I.Project under Bandhugam Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"13,47,400",SUBHAM ELECTRICALS,"1,483,614",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_41,02/2022-23,Revival of Muliaput L.I.Project under Nandapur Block of Koraput District,Revival of Muliaput L.I.Project under Nandapur Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,76,600",ARUN KUMAR MAHALIK,"1,632,058",Accepted-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_42,02/2022-23,Revival of Sarbaput I L.I.Project under Nandapur Block of Koraput District,Revival of Sarbaput I L.I.Project under Nandapur Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,80,700",Sashiraj Santosh Roy,"1,637,132",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_43,02/2022-23,Revival of Sarbaput II L.I.Project under Nandapur Block of Koraput District,Revival of Sarbaput II L.I.Project under Nandapur Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,82,500",Sashiraj Santosh Roy,"1,639,610",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_44,02/2022-23,Revival of Taupadar L.I.Project under Pottangi Block of Koraput District,Revival of Taupadar L.I.Project under Pottangi Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,78,100",M/S MAHAMAYEE ENTERPRISES,"1,632,884",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_45,02/2022-23,Revival of Jirjira I L.I.Project under Pottangi Block of Koraput District,Revival of Jirjira I L.I.Project under Pottangi Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,82,200",M/S MAHAMAYEE ENTERPRISES,"1,635,480",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_47,02/2022-23,Revival of Pitaguda I L.I.Project under Semiliguda Block of Koraput District,Revival of Pitaguda I L.I.Project under Semiliguda Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,79,600",SUBHAM ELECTRICALS,"1,635,008",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_49,02/2022-23,Revival of Badudigunja L.I.Project under Semiliguda Block of Koraput District,Revival of Badudigunja L.I.Project under Semiliguda Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,40,100",M/s. G.S ENTERPRISES,"1,591,702",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_5,02/2022-23,Revival of Semlaguda II L.I.Project under Boriguma Block of Koraput District,Revival of Semlaguda II L.I.Project under Boriguma Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,65,600",CHANDAN NAYAK,"1,642,796",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_50,02/2022-23,Revival of Hataguda IV L.I.Project under Semiliguda Block of Koraput District,Revival of Hataguda IV L.I.Project under Semiliguda Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,80,700",DAITARI SIA,"1,637,132",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_51,02/2022-23,Revival of Pujariput I L.I.Project under Semiliguda Block of Koraput District,Revival of Pujariput I L.I.Project under Semiliguda Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,53,300",MANOJ KUMAR PANDA,"1,598,782",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_52,02/2022-23,Revival of Pujariput II L.I.Project under Semiliguda Block of Koraput District,Revival of Pujariput II L.I.Project under Semiliguda Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,39,500",MANOJ KUMAR PANDA,"1,589,696",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_53,02/2022-23,Revival of MPV 48 I L.I.Project under Kalimela Block of Malkangiri District,Revival of MPV 48 I L.I.Project under Kalimela Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,94,900",DHARITRI PADHY,"1,671,470",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_54,02/2022-23,Revival of MPV 48 II L.I.Project under Kalimela Block of Malkangiri District,Revival of MPV 48 II L.I.Project under Kalimela Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,94,900",DHARITRI PADHY,"1,671,470",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_55,02/2022-23,Revival of Premaguda I L.I.Project under Kalimela Block of Malkangiri District,Revival of Premaguda I L.I.Project under Kalimela Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,92,800",BADAL PATTNAIK,"1,668,992",Accepted-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_56,02/2022-23,Revival of Premaguda II L.I.Project under Kalimela Block of Malkangiri District,Revival of Premaguda II L.I.Project under Kalimela Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,94,100",MAA ELECTRICAL & CONSTRUCTION,"1,670,526",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_57,02/2022-23,Revival of MV 78 II L.I.Project under Kalimela Block of Malkangiri District,Revival of MV 78 II L.I.Project under Kalimela Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,95,600",MAA ELECTRICAL & CONSTRUCTION,"1,672,296",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_58,02/2022-23,Revival of Tigal III L.I.Project under Kalimela Block of Malkangiri District,Revival of Tigal III L.I.Project under Kalimela Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,95,600",DHARITRI PADHY,"1,672,296",Accepted-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_59,02/2022-23,Revival of Uskuguda II L.I.Project under Kalimela Block of Malkangiri District,Revival of Uskuguda II L.I.Project under Kalimela Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,95,600","M/S SHRADHA ENTERPRISES, JEYPORE","1,672,296",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_6,02/2022-23,Revival of Pakhanaguda II L.I.Project under Boriguma Block of Koraput District,Revival of Pakhanaguda II L.I.Project under Boriguma Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"13,90,000",M/S MAHAMAYEE ENTERPRISES,"1,557,246",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_60,02/2022-23,Revival of Uskuguda IV L.I.Project under Kalimela Block of Malkangiri District,Revival of Uskuguda IV L.I.Project under Kalimela Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,95,600","M/S SHRADHA ENTERPRISES, JEYPORE","1,672,296",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_61,02/2022-23,Revival of Udulibeda I L.I.Project under Mathili Block of Malkangiri District,Revival of Udulibeda I L.I.Project under Mathili Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,87,100",M/S U.S. QUALITY ENGINEERING WORKS,"1,662,266",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_62,02/2022-23,Revival of Govindapalli IV L.I.Project under Khairput Block of Malkangiri District,Revival of Govindapalli IV L.I.Project under Khairput Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,94,900",M/S U.S. QUALITY ENGINEERING WORKS,"1,671,470",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_63,02/2022-23,Revival of Kamalapadar IV L.I.Project under Khairput Block of Malkangiri District,Revival of Kamalapadar IV L.I.Project under Khairput Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,94,900",M/S U.S. QUALITY ENGINEERING WORKS,"1,671,470",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_64,02/2022-23,Revival of Ambaguda II L.I.Project under Mathili Block of Malkangiri District,Revival of Ambaguda II L.I.Project under Mathili Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,87,100",M/S U.S. QUALITY ENGINEERING WORKS,"1,662,266",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_65,02/2022-23,Revival of Kotapalli L.I.Project under Mathili Block of Malkangiri District,Revival of Kotapalli L.I.Project under Mathili Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,94,900",M/S U.S. QUALITY ENGINEERING WORKS,"1,671,470",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_66,02/2022-23,Revival of Pangam I L.I.Project under Mathili Block of Malkangiri District,Revival of Pangam I L.I.Project under Mathili Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,88,400",DHARITRI PADHY,"1,663,800",Accepted-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_67,02/2022-23,Revival of Walampalli I L.I.Project under Podia Block of Malkangiri District,Revival of Walampalli I L.I.Project under Podia Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"15,28,200",MAA ELECTRICAL & CONSTRUCTION,"1,710,646",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_68,02/2022-23,Revival of Walampalli II L.I.Project under Podia Block of Malkangiri District,Revival of Walampalli II L.I.Project under Podia Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"15,28,200",HARA PRASAD NAYAK,"1,710,646",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_69,02/2022-23,Revival of Walampalli III L.I.Project under Podia Block of Malkangiri District,Revival of Walampalli III L.I.Project under Podia Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"15,28,200",MAA ELECTRICAL & CONSTRUCTION,"1,710,646",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_7,02/2022-23,Revival of Churamula II L.I.Project under Boriguma Block of Koraput District,Revival of Churamula II L.I.Project under Boriguma Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"13,92,400",M/S MAHAMAYEE ENTERPRISES,"1,559,724",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_70,02/2022-23,Revival of Motu III L.I.Project under Podia Block of Malkangiri District,Revival of Motu III L.I.Project under Podia Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,95,600",M/S. MAA DURGA ENGINEERING ASSOCIATES,"1,672,296",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_71,02/2022-23,Revival of Motu IV L.I.Project under Podia Block of Malkangiri District,Revival of Motu IV L.I.Project under Podia Block of Malkangiri District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"14,95,600",M/S. MAA DURGA ENGINEERING ASSOCIATES,"1,672,296",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_8,02/2022-23,Revival of Semelaguda V L.I.Project under Boriguma Block of Koraput District,Revival of Semelaguda V L.I.Project under Boriguma Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"13,93,600",CHANDAN NAYAK,"1,561,022",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_80638_9,02/2022-23,Revival of Erapalli I L.I.Project under Kotpad Block of Koraput District,Revival of Erapalli I L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2022 10:00 AM,NA ,270.0,No ,No,Online,05-Sep-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"13,92,400",DAITARI SIA,"1,559,842",Rejected-AOC,21-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2022_OLIC_81899_1,1159 dated 21.09.2022,Jampara-I,"Re-installation, electrification and energisation of Jampara-I L.I.P under Chandahandi Block",Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,07-Oct-2022 10:00 AM,NA ,180.0,No ,No,Online,18-Oct-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur,Nabarangpur,764059.0,1.0,"14,10,000",Sambit Kumar Dash,"1,414,397",Rejected-AOC,17-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur
2022_OLIC_81899_2,1159 dated 21.09.2022,Gorama-I,"Re-installation, electrification and energisation of Gorama-I L.I.P under Jharigam Block",Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,07-Oct-2022 10:00 AM,NA ,180.0,No ,No,Online,18-Oct-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur,Nabarangpur,764059.0,1.0,"14,11,000",Sambit Kumar Dash,"1,415,399",Rejected-AOC,17-Nov-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur
